Year,m,d,Time,Time zone,Diffuse radiation (W/m2),Reflected radiation (W/m2),Sunshine duration (s)
2018,11,23,22:00,UTC,0.1,-4.5,0
2018,11,23,23:00,UTC,0.1,-4.9,0
2018,11,24,00:00,UTC,0,-4.7,0
2018,11,24,01:00,UTC,0,-4.5,0
2018,11,24,02:00,UTC,0,-4.8,0
2018,11,24,03:00,UTC,0.1,-4.4,0
2018,11,24,04:00,UTC,0.3,-4.6,0
2018,11,24,05:00,UTC,0.3,-4.1,0
2018,11,24,06:00,UTC,0.1,-4.4,0
2018,11,24,07:00,UTC,8.5,-0.3,0
2018,11,24,08:00,UTC,25.3,11.4,60
2018,11,24,09:00,UTC,33.4,19,60
2018,11,24,10:00,UTC,29.5,20.7,60
2018,11,24,11:00,UTC,29.4,18.2,60
2018,11,24,12:00,UTC,27.3,12.4,60
2018,11,24,13:00,UTC,14.4,1.8,0
2018,11,24,14:00,UTC,0.6,-3.5,0
2018,11,24,15:00,UTC,0,-3.5,0
2018,11,24,16:00,UTC,0,-3.8,0
2018,11,24,17:00,UTC,0,-2.9,0
2018,11,24,18:00,UTC,0,-3,0
2018,11,24,19:00,UTC,0,-3,0
2018,11,24,20:00,UTC,0,-2.8,0
2018,11,24,21:00,UTC,0,-3.2,0
2018,11,24,22:00,UTC,0,-2.9,0
2018,11,24,23:00,UTC,0,-3.1,0
2018,11,25,00:00,UTC,0,-3,0
2018,11,25,01:00,UTC,0,-2.7,0
2018,11,25,02:00,UTC,0,-2.7,0
2018,11,25,03:00,UTC,0,-2.8,0
2018,11,25,04:00,UTC,0,-2.4,0
2018,11,25,05:00,UTC,0,-2.5,0
2018,11,25,06:00,UTC,0,-3.2,0
2018,11,25,07:00,UTC,4.8,-1.2,0
2018,11,25,08:00,UTC,25.1,1.1,0
2018,11,25,09:00,UTC,37.6,2.8,0
2018,11,25,10:00,UTC,45.2,4.3,0
2018,11,25,11:00,UTC,42,3.3,0
2018,11,25,12:00,UTC,22.8,0.2,0
2018,11,25,13:00,UTC,11.6,-1.5,0
2018,11,25,14:00,UTC,0.1,-3.4,0
2018,11,25,15:00,UTC,0,-4.1,0
2018,11,25,16:00,UTC,0,-4.2,0
2018,11,25,17:00,UTC,0,-3.6,0
2018,11,25,18:00,UTC,0,-2.8,0
2018,11,25,19:00,UTC,0,-2.3,0
2018,11,25,20:00,UTC,0,-2.7,0
2018,11,25,21:00,UTC,0,-2.9,0
2018,11,25,22:00,UTC,0,-2.7,0
2018,11,25,23:00,UTC,0,-2.8,0
2018,11,26,00:00,UTC,0,-2.6,0
2018,11,26,01:00,UTC,0,-3,0
2018,11,26,02:00,UTC,0,-2.6,0
2018,11,26,03:00,UTC,0,-2.5,0
2018,11,26,04:00,UTC,0,-2.6,0
2018,11,26,05:00,UTC,0,-3.1,0
2018,11,26,06:00,UTC,0,-3.3,0
2018,11,26,07:00,UTC,3.2,-2.3,0
2018,11,26,08:00,UTC,44,3.4,0
2018,11,26,09:00,UTC,12.6,1.2,0
2018,11,26,10:00,UTC,51,5.7,0
2018,11,26,11:00,UTC,43.1,3.8,0
2018,11,26,12:00,UTC,7.8,-2.2,0
2018,11,26,13:00,UTC,5.1,-2.5,0
2018,11,26,14:00,UTC,0,-3.4,0
2018,11,26,15:00,UTC,0,-3.9,0
2018,11,26,16:00,UTC,0,-3.8,0
2018,11,26,17:00,UTC,0.8,-4.1,0
2018,11,26,18:00,UTC,0.1,-3.5,0
2018,11,26,19:00,UTC,0,-3.6,0
2018,11,26,20:00,UTC,0,-3.2,0
2018,11,26,21:00,UTC,0,-3.6,0
2018,11,26,22:00,UTC,0,-3.6,0
2018,11,26,23:00,UTC,0,-3.8,0
2018,11,27,00:00,UTC,0,-3.8,0
2018,11,27,01:00,UTC,0,-2.9,0
2018,11,27,02:00,UTC,0,-3.1,0
2018,11,27,03:00,UTC,0,-3.5,0
2018,11,27,04:00,UTC,0,-3.6,0
2018,11,27,05:00,UTC,0,-3.2,0
2018,11,27,06:00,UTC,0,-3.2,0
2018,11,27,07:00,UTC,3.8,-1,0
2018,11,27,08:00,UTC,18.7,6,0
2018,11,27,09:00,UTC,29.4,33.3,60
2018,11,27,10:00,UTC,28.2,34.5,60
2018,11,27,11:00,UTC,20.1,3.6,0
2018,11,27,12:00,UTC,18.3,0.8,0
2018,11,27,13:00,UTC,4.6,-2.1,0
2018,11,27,14:00,UTC,0,-3.5,0
2018,11,27,15:00,UTC,0,-3.7,0
2018,11,27,16:00,UTC,0,-3.2,0
2018,11,27,17:00,UTC,0,-3,0
2018,11,27,18:00,UTC,0,-2.9,0
2018,11,27,19:00,UTC,0,-2.6,0
2018,11,27,20:00,UTC,0,-2.8,0
2018,11,27,21:00,UTC,0,-2.9,0
2018,11,27,22:00,UTC,0,-2.9,0
2018,11,27,23:00,UTC,0,-2.8,0
2018,11,28,00:00,UTC,0,-2.4,0
2018,11,28,01:00,UTC,0,-2.7,0
2018,11,28,02:00,UTC,0,-3.8,0
2018,11,28,03:00,UTC,0,-2.9,0
2018,11,28,04:00,UTC,0,-3.4,0
2018,11,28,05:00,UTC,0,-2.7,0
2018,11,28,06:00,UTC,0,-3.6,0
2018,11,28,07:00,UTC,1.7,-2.7,0
2018,11,28,08:00,UTC,37.3,8.8,50
2018,11,28,09:00,UTC,74,24.5,60
2018,11,28,10:00,UTC,27.1,24.1,60
2018,11,28,11:00,UTC,25.7,22.3,60
2018,11,28,12:00,UTC,22.6,13.7,60
2018,11,28,13:00,UTC,11.7,2.4,0
2018,11,28,14:00,UTC,0,-2.9,0
2018,11,28,15:00,UTC,0,-3.3,0
2018,11,28,16:00,UTC,0,-3.1,0
2018,11,28,17:00,UTC,0,-3.5,0
2018,11,28,18:00,UTC,0,-3.5,0
2018,11,28,19:00,UTC,0,-2.8,0
2018,11,28,20:00,UTC,0,-4,0
2018,11,28,21:00,UTC,0,-4.1,0
2018,11,28,22:00,UTC,0,-3.8,0
2018,11,28,23:00,UTC,0.2,-4.1,0
2018,11,29,00:00,UTC,0,-4,0
2018,11,29,01:00,UTC,0.1,-4.5,0
2018,11,29,02:00,UTC,0.1,-4.7,0
2018,11,29,03:00,UTC,0,-4.5,0
2018,11,29,04:00,UTC,0,-4.5,0
2018,11,29,05:00,UTC,0,-4.8,0
2018,11,29,06:00,UTC,0,-5.1,0
2018,11,29,07:00,UTC,2.4,-4.5,0
2018,11,29,08:00,UTC,4,-4.3,0
2018,11,29,09:00,UTC,51.4,4.3,0
2018,11,29,10:00,UTC,71.1,7.3,0
2018,11,29,11:00,UTC,36.3,0.5,0
2018,11,29,12:00,UTC,12.5,-3.2,0
2018,11,29,13:00,UTC,2.7,-5,0
2018,11,29,14:00,UTC,0,-5.2,0
2018,11,29,15:00,UTC,0,-5.3,0
2018,11,29,16:00,UTC,0.1,-5.1,0
2018,11,29,17:00,UTC,0.1,-5.5,0
2018,11,29,18:00,UTC,0,-4.9,0
2018,11,29,19:00,UTC,0,-5.1,0
2018,11,29,20:00,UTC,0,-5.4,0
2018,11,29,21:00,UTC,0,-5.3,0
2018,11,29,22:00,UTC,0.1,-5.1,0
2018,11,29,23:00,UTC,0,-5.5,0
2018,11,30,00:00,UTC,0,-5,0
2018,11,30,01:00,UTC,0.1,-5.4,0
2018,11,30,02:00,UTC,0,-5.1,0
2018,11,30,03:00,UTC,0.2,-5.2,0
2018,11,30,04:00,UTC,0.2,-5.3,0
2018,11,30,05:00,UTC,0.4,-5.4,0
2018,11,30,06:00,UTC,0,-3.9,0
2018,11,30,07:00,UTC,0.5,-4.7,0
2018,11,30,08:00,UTC,12.8,-3.8,0
2018,11,30,09:00,UTC,19.9,-2.6,0
2018,11,30,10:00,UTC,22.4,-2.6,0
2018,11,30,11:00,UTC,20.7,-2.8,0
2018,11,30,12:00,UTC,12.9,-3.9,0
2018,11,30,13:00,UTC,5.1,-5,0
2018,11,30,14:00,UTC,0.2,-5.3,0
2018,11,30,15:00,UTC,0.1,-5,0
2018,11,30,16:00,UTC,0.1,-5.4,0
2018,11,30,17:00,UTC,0.1,-5.1,0
2018,11,30,18:00,UTC,0.2,-5.1,0
2018,11,30,19:00,UTC,0,-5.2,0
2018,11,30,20:00,UTC,0.3,-5.4,0
2018,11,30,21:00,UTC,0,-5,0
2018,11,30,22:00,UTC,0.1,-4.9,0
2018,11,30,23:00,UTC,0.1,-5,0
