Year,m,d,Time,Time zone,Diffuse radiation (W/m2),Reflected radiation (W/m2),Sunshine duration (s)
2018,7,3,10:00,UTC,70,3.6,0
2018,7,3,11:00,UTC,97.9,7.7,0
2018,7,3,12:00,UTC,45.3,1.8,0
2018,7,3,13:00,UTC,96.5,8.1,0
2018,7,3,14:00,UTC,42.1,0.3,0
2018,7,3,15:00,UTC,12.8,-3.3,0
2018,7,3,16:00,UTC,36.6,1.6,0
2018,7,3,17:00,UTC,29.7,2.2,0
2018,7,3,18:00,UTC,7.4,-1,0
2018,7,3,19:00,UTC,4.3,-1.9,0
2018,7,3,20:00,UTC,2.3,-2.4,0
2018,7,3,21:00,UTC,0.6,-2.9,0
2018,7,3,22:00,UTC,0.4,-2.5,0
2018,7,3,23:00,UTC,0.1,-2.7,0
2018,7,4,00:00,UTC,0.6,-3.4,0
2018,7,4,01:00,UTC,4,-2.8,0
2018,7,4,02:00,UTC,19.3,3.4,60
2018,7,4,03:00,UTC,51.7,17.7,60
2018,7,4,04:00,UTC,35.8,30.3,60
2018,7,4,05:00,UTC,41.6,48.8,60
2018,7,4,06:00,UTC,49.4,67,60
2018,7,4,07:00,UTC,101.1,87.6,60
2018,7,4,08:00,UTC,149.8,80.5,60
2018,7,4,09:00,UTC,335.8,92.4,60
2018,7,4,10:00,UTC,254.8,30.8,0
2018,7,4,11:00,UTC,414.7,49.8,0
2018,7,4,12:00,UTC,260.5,31.4,0
2018,7,4,13:00,UTC,182,19.1,0
2018,7,4,14:00,UTC,155.1,14.8,0
2018,7,4,15:00,UTC,208.9,29.1,0
2018,7,4,16:00,UTC,202,22.8,0
2018,7,4,17:00,UTC,98.5,37,60
2018,7,4,18:00,UTC,52.4,15.6,60
2018,7,4,19:00,UTC,4.9,-4.1,0
2018,7,4,20:00,UTC,0.4,-3.9,0
2018,7,4,21:00,UTC,0.2,-4.7,0
2018,7,4,22:00,UTC,2.3,-1.7,0
2018,7,4,23:00,UTC,0.2,-0.5,0
2018,7,5,00:00,UTC,0,-0.8,0
2018,7,5,01:00,UTC,0.8,-0.6,0
2018,7,5,02:00,UTC,56.5,7.6,0
2018,7,5,03:00,UTC,80,19,60
2018,7,5,04:00,UTC,113.9,9.8,0
2018,7,5,05:00,UTC,255.7,28.9,0
2018,7,5,06:00,UTC,163.9,20.4,0
2018,7,5,07:00,UTC,257,30.9,0
2018,7,5,08:00,UTC,267.3,73.2,55
2018,7,5,09:00,UTC,255.4,84.6,45
2018,7,5,10:00,UTC,482.8,93.7,60
2018,7,5,11:00,UTC,164.5,17.8,0
2018,7,5,12:00,UTC,475.4,122.5,60
2018,7,5,13:00,UTC,269.2,34.1,0
2018,7,5,14:00,UTC,163,17.2,0
2018,7,5,15:00,UTC,122.3,11,0
2018,7,5,16:00,UTC,71.8,6,0
2018,7,5,17:00,UTC,34.2,-1.3,0
2018,7,5,18:00,UTC,3.4,-4.4,0
2018,7,5,19:00,UTC,4.6,-3.4,0
2018,7,5,20:00,UTC,0.3,-4.3,0
2018,7,5,21:00,UTC,0,-4,0
2018,7,5,22:00,UTC,0,-4.9,0
2018,7,5,23:00,UTC,0.1,-4,0
2018,7,6,00:00,UTC,0,-4.7,0
2018,7,6,01:00,UTC,0.6,-4.8,0
2018,7,6,02:00,UTC,15.6,-3.1,0
2018,7,6,03:00,UTC,51.6,1.5,0
2018,7,6,04:00,UTC,44.6,-0.7,0
2018,7,6,05:00,UTC,64.1,1.8,0
2018,7,6,06:00,UTC,89.8,5.3,0
2018,7,6,07:00,UTC,307.7,39.2,0
2018,7,6,08:00,UTC,232.7,25.9,0
2018,7,6,09:00,UTC,155.6,16.4,0
2018,7,6,10:00,UTC,327.6,37,0
2018,7,6,11:00,UTC,258,28.7,0
2018,7,6,12:00,UTC,43.1,0.9,0
2018,7,6,13:00,UTC,312.6,38.3,0
2018,7,6,14:00,UTC,203.3,21.8,0
2018,7,6,15:00,UTC,114.9,57.1,60
2018,7,6,16:00,UTC,67.5,48.1,60
2018,7,6,17:00,UTC,42.9,28.6,60
2018,7,6,18:00,UTC,39.6,14.3,60
2018,7,6,19:00,UTC,10.7,-2.2,0
2018,7,6,20:00,UTC,3.4,-3.5,0
2018,7,6,21:00,UTC,0.1,-4.2,0
2018,7,6,22:00,UTC,0.3,-4.1,0
2018,7,6,23:00,UTC,0.5,-4.2,0
2018,7,7,00:00,UTC,0.3,-4,0
2018,7,7,01:00,UTC,1.8,-3.9,0
2018,7,7,02:00,UTC,30.3,-0.8,0
2018,7,7,03:00,UTC,28.8,2.9,60
2018,7,7,04:00,UTC,45.3,31,60
2018,7,7,05:00,UTC,50.1,48.3,60
2018,7,7,06:00,UTC,59.2,57.6,60
2018,7,7,07:00,UTC,66.1,75.8,60
2018,7,7,08:00,UTC,86.3,85.4,60
2018,7,7,09:00,UTC,112.7,98,60
2018,7,7,10:00,UTC,205.9,103.3,60
2018,7,7,11:00,UTC,238,111.3,60
2018,7,7,12:00,UTC,140.2,102,60
2018,7,7,13:00,UTC,327.9,84.4,60
2018,7,7,14:00,UTC,157,86.3,60
2018,7,7,15:00,UTC,62.7,59.2,60
2018,7,7,16:00,UTC,49.8,44.8,60
2018,7,7,17:00,UTC,41.9,25.6,60
2018,7,7,18:00,UTC,26.8,12.7,60
2018,7,7,19:00,UTC,15.1,0.6,45
2018,7,7,20:00,UTC,2.3,-4.5,0
2018,7,7,21:00,UTC,0.1,-4.7,0
2018,7,7,22:00,UTC,0.4,-4.7,0
2018,7,7,23:00,UTC,0.4,-4.5,0
2018,7,8,00:00,UTC,0.5,-4.6,0
2018,7,8,01:00,UTC,1.5,-4.3,0
2018,7,8,02:00,UTC,14.2,0.9,20
2018,7,8,03:00,UTC,64.2,4.1,0
2018,7,8,04:00,UTC,94.7,33.2,60
2018,7,8,05:00,UTC,66,47.7,60
2018,7,8,06:00,UTC,70.3,62.7,60
2018,7,8,07:00,UTC,78.8,64.6,60
2018,7,8,08:00,UTC,101.1,92.6,60
2018,7,8,09:00,UTC,251.8,47.8,35
2018,7,8,10:00,UTC,299.8,34.7,0
2018,7,8,11:00,UTC,459.7,55.9,0
2018,7,8,12:00,UTC,337.1,40.8,0
2018,7,8,13:00,UTC,376.3,46.3,0
2018,7,8,14:00,UTC,49.5,3.3,0
2018,7,8,15:00,UTC,139.4,14.6,0
2018,7,8,16:00,UTC,154.3,19.5,0
2018,7,8,17:00,UTC,112.9,11.6,0
2018,7,8,18:00,UTC,44.5,4.7,20
2018,7,8,19:00,UTC,17.2,-1.2,0
2018,7,8,20:00,UTC,0.7,-3.4,0
2018,7,8,21:00,UTC,0,-3.6,0
2018,7,8,22:00,UTC,0.3,-3.4,0
2018,7,8,23:00,UTC,0.3,-2.7,0
2018,7,9,00:00,UTC,0.3,-3.1,0
2018,7,9,01:00,UTC,4,-2.8,0
2018,7,9,02:00,UTC,21.2,2.9,60
2018,7,9,03:00,UTC,46.6,17.5,60
2018,7,9,04:00,UTC,84,11.5,0
2018,7,9,05:00,UTC,75.8,52,60
2018,7,9,06:00,UTC,129.1,33.8,50
2018,7,9,07:00,UTC,231.8,30.2,0
2018,7,9,08:00,UTC,138.3,103.6,60
2018,7,9,09:00,UTC,132.3,106.7,60
2018,7,9,10:00,UTC,353.7,45.9,5
2018,7,9,11:00,UTC,438.4,59.2,0
2018,7,9,12:00,UTC,351.3,44.2,0
2018,7,9,13:00,UTC,312.9,39.2,0
2018,7,9,14:00,UTC,219,24.9,0
2018,7,9,15:00,UTC,197.1,23.4,0
2018,7,9,16:00,UTC,194.4,34.4,20
2018,7,9,17:00,UTC,33,-1,0
2018,7,9,18:00,UTC,38.1,2.4,0
2018,7,9,19:00,UTC,8.5,-2.3,0
2018,7,9,20:00,UTC,2.2,-4.1,0
2018,7,9,21:00,UTC,0.6,-2.8,0
2018,7,9,22:00,UTC,0.8,-2.7,0
2018,7,9,23:00,UTC,0.4,-3.2,0
2018,7,10,00:00,UTC,0.3,-2.6,0
2018,7,10,01:00,UTC,1.1,-3.1,0
2018,7,10,02:00,UTC,5.9,-2.1,0
2018,7,10,03:00,UTC,34.6,2.2,0
2018,7,10,04:00,UTC,98.6,10.7,0
2018,7,10,05:00,UTC,124.1,14.2,0
2018,7,10,06:00,UTC,136.1,16,0
2018,7,10,07:00,UTC,216,26.5,0
2018,7,10,08:00,UTC,437.4,87.4,60
2018,7,10,09:00,UTC,393.1,50.3,0
2018,7,10,10:00,UTC,260.6,32.7,0
2018,7,10,11:00,UTC,154.7,18,0
2018,7,10,12:00,UTC,214.3,25.6,0
2018,7,10,13:00,UTC,105.6,11.5,0
2018,7,10,14:00,UTC,174.2,18.2,0
2018,7,10,15:00,UTC,152.9,21.9,5
2018,7,10,16:00,UTC,61.1,25.4,60
2018,7,10,17:00,UTC,73.8,6.8,0
2018,7,10,18:00,UTC,24.7,0.4,0
2018,7,10,19:00,UTC,5.5,-2,0
2018,7,10,20:00,UTC,1.2,-2.4,0
2018,7,10,21:00,UTC,0.5,-2.7,0
2018,7,10,22:00,UTC,1,-2.7,0
2018,7,10,23:00,UTC,0.5,-2.9,0
2018,7,11,00:00,UTC,0,-2.6,0
2018,7,11,01:00,UTC,0.6,-2.6,0
2018,7,11,02:00,UTC,8.2,-1.6,0
2018,7,11,03:00,UTC,7.8,-1.6,0
2018,7,11,04:00,UTC,107.4,11.5,0
2018,7,11,05:00,UTC,176.1,20.7,0
2018,7,11,06:00,UTC,173.1,20.7,0
2018,7,11,07:00,UTC,161.4,89,60
2018,7,11,08:00,UTC,322.4,38.1,0
2018,7,11,09:00,UTC,393.4,47.2,0
2018,7,11,10:00,UTC,159,17.6,0
2018,7,11,11:00,UTC,139.5,17.5,0
2018,7,11,12:00,UTC,426.5,53.6,0
2018,7,11,13:00,UTC,86.3,10.4,0
2018,7,11,14:00,UTC,202.5,37.4,40
2018,7,11,15:00,UTC,165.2,24,10
2018,7,11,16:00,UTC,95.5,47.9,60
2018,7,11,17:00,UTC,107.3,34.4,60
2018,7,11,18:00,UTC,35.2,8.6,60
2018,7,11,19:00,UTC,16.8,-1.3,0
2018,7,11,20:00,UTC,1.8,-3.1,0
2018,7,11,21:00,UTC,0,-3.4,0
2018,7,11,22:00,UTC,0.2,-2.9,0
2018,7,11,23:00,UTC,0,-3.2,0
2018,7,12,00:00,UTC,0,-3,0
2018,7,12,01:00,UTC,2.6,-3,0
2018,7,12,02:00,UTC,19.8,-0.6,0
2018,7,12,03:00,UTC,36.2,1.5,0
2018,7,12,04:00,UTC,90,9.3,0
2018,7,12,05:00,UTC,174.1,19.7,0
2018,7,12,06:00,UTC,283.4,51.9,40
2018,7,12,07:00,UTC,128.7,79.8,60
2018,7,12,08:00,UTC,277.3,34.9,0
2018,7,12,09:00,UTC,188,22.1,0
2018,7,12,10:00,UTC,373.1,118.2,60
2018,7,12,11:00,UTC,309.8,39.1,0
2018,7,12,12:00,UTC,272.9,111.9,60
2018,7,12,13:00,UTC,150.4,91.3,60
2018,7,12,14:00,UTC,84.5,73.8,60
2018,7,12,15:00,UTC,70.3,60.2,60
2018,7,12,16:00,UTC,57.7,40.5,60
2018,7,12,17:00,UTC,47,23.5,60
2018,7,12,18:00,UTC,29.4,9.5,60
2018,7,12,19:00,UTC,15.1,-0.8,0
2018,7,12,20:00,UTC,1.7,-3,0
2018,7,12,21:00,UTC,0.4,-3.2,0
2018,7,12,22:00,UTC,0,-3.3,0
2018,7,12,23:00,UTC,0,-3.2,0
2018,7,13,00:00,UTC,0.4,-3.1,0
2018,7,13,01:00,UTC,0.6,-3.1,0
2018,7,13,02:00,UTC,16.6,0.3,15
2018,7,13,03:00,UTC,37,13.1,60
2018,7,13,04:00,UTC,141.4,39.2,60
2018,7,13,05:00,UTC,154.6,48.2,60
2018,7,13,06:00,UTC,250.1,30.1,0
2018,7,13,07:00,UTC,319.3,46.4,0
2018,7,13,08:00,UTC,130.1,87.1,60
2018,7,13,09:00,UTC,159.8,91.9,60
2018,7,13,10:00,UTC,251.8,95.6,60
2018,7,13,11:00,UTC,165.4,102.9,60
2018,7,13,12:00,UTC,184,103,60
2018,7,13,13:00,UTC,321.6,44.9,0
2018,7,13,14:00,UTC,239.7,55.2,60
2018,7,13,15:00,UTC,172.9,50.4,60
2018,7,13,16:00,UTC,178,54.3,60
2018,7,13,17:00,UTC,101.4,17.3,60
2018,7,13,18:00,UTC,30.5,8.6,60
2018,7,13,19:00,UTC,16.1,0,0
2018,7,13,20:00,UTC,1.1,-3.7,0
2018,7,13,21:00,UTC,0,-3.5,0
2018,7,13,22:00,UTC,0,-3.7,0
2018,7,13,23:00,UTC,0.3,-3.3,0
2018,7,14,00:00,UTC,0,-3.1,0
2018,7,14,01:00,UTC,2,-2.9,0
2018,7,14,02:00,UTC,9.7,-1.2,0
2018,7,14,03:00,UTC,33.3,13.3,60
2018,7,14,04:00,UTC,47.6,29.4,60
2018,7,14,05:00,UTC,66.1,14.9,60
2018,7,14,06:00,UTC,61,65.5,60
2018,7,14,07:00,UTC,68.7,78.8,60
2018,7,14,08:00,UTC,74.9,90.8,60
2018,7,14,09:00,UTC,122.2,103.9,60
2018,7,14,10:00,UTC,167.3,114.5,60
2018,7,14,11:00,UTC,149.2,112.8,60
2018,7,14,12:00,UTC,167.8,23.2,0
2018,7,14,13:00,UTC,110.4,12.5,0
2018,7,14,14:00,UTC,142.5,17.3,0
2018,7,14,15:00,UTC,197.1,23,0
2018,7,14,16:00,UTC,79,44.6,60
2018,7,14,17:00,UTC,52.7,27.7,60
2018,7,14,18:00,UTC,34.4,9.3,60
2018,7,14,19:00,UTC,12.1,-1,0
2018,7,14,20:00,UTC,3,-3.3,0
2018,7,14,21:00,UTC,0,-3.7,0
2018,7,14,22:00,UTC,0.7,-4.1,0
2018,7,14,23:00,UTC,1,-2.9,0
2018,7,15,00:00,UTC,0,-3.8,0
2018,7,15,01:00,UTC,0.9,-3.6,0
2018,7,15,02:00,UTC,10.7,-0.9,0
2018,7,15,03:00,UTC,29.5,11.1,60
2018,7,15,04:00,UTC,42.8,28,60
2018,7,15,05:00,UTC,55.1,34.8,60
2018,7,15,06:00,UTC,58.1,64.4,60
2018,7,15,07:00,UTC,65.6,78.4,60
2018,7,15,08:00,UTC,65.6,91.5,60
2018,7,15,09:00,UTC,82.6,101.5,60
2018,7,15,10:00,UTC,108,110.6,60
2018,7,15,11:00,UTC,106.9,110.2,60
2018,7,15,12:00,UTC,82.6,99.8,60
2018,7,15,13:00,UTC,81.4,91.4,60
2018,7,15,14:00,UTC,67.2,78.4,60
2018,7,15,15:00,UTC,63.1,62.7,60
2018,7,15,16:00,UTC,49.9,46.7,60
2018,7,15,17:00,UTC,46.1,27.9,60
2018,7,15,18:00,UTC,33.3,10.5,60
2018,7,15,19:00,UTC,10.7,-1.1,0
2018,7,15,20:00,UTC,1.6,-3.2,0
2018,7,15,21:00,UTC,0.2,-3.6,0
2018,7,15,22:00,UTC,0.2,-3.2,0
2018,7,15,23:00,UTC,0.1,-3.3,0
2018,7,16,00:00,UTC,0.2,-3.3,0
2018,7,16,01:00,UTC,0.8,-3.2,0
2018,7,16,02:00,UTC,15,-0.6,0
2018,7,16,03:00,UTC,32.3,11.5,60
2018,7,16,04:00,UTC,50.7,13.7,60
2018,7,16,05:00,UTC,61.6,45,60
2018,7,16,06:00,UTC,71.6,62.5,60
2018,7,16,07:00,UTC,87.3,76.8,60
2018,7,16,08:00,UTC,88.8,88.9,60
2018,7,16,09:00,UTC,122.5,16.7,0
2018,7,16,10:00,UTC,185.3,106.6,60
2018,7,16,11:00,UTC,110.9,99.4,60
2018,7,16,12:00,UTC,114.1,92.8,60
2018,7,16,13:00,UTC,119.8,85,60
2018,7,16,14:00,UTC,152.7,75,60
2018,7,16,15:00,UTC,101.7,56,60
2018,7,16,16:00,UTC,70.6,40.5,60
2018,7,16,17:00,UTC,53.2,25.6,60
2018,7,16,18:00,UTC,32.5,9.8,60
2018,7,16,19:00,UTC,13.8,-0.7,0
2018,7,16,20:00,UTC,2.3,-3.4,0
2018,7,16,21:00,UTC,0,-3.7,0
2018,7,16,22:00,UTC,1.1,-3.7,0
2018,7,16,23:00,UTC,0.3,-3.5,0
2018,7,17,00:00,UTC,0.4,-3.3,0
2018,7,17,01:00,UTC,0.6,-3.1,0
2018,7,17,02:00,UTC,11.8,-0.9,0
2018,7,17,03:00,UTC,26,12.2,60
2018,7,17,04:00,UTC,43.3,29.1,60
2018,7,17,05:00,UTC,56.7,46.5,60
2018,7,17,06:00,UTC,69.3,62.6,60
2018,7,17,07:00,UTC,79.3,77.7,60
2018,7,17,08:00,UTC,91,89,60
2018,7,17,09:00,UTC,132.6,102.4,60
2018,7,17,10:00,UTC,179.5,90.2,55
2018,7,17,11:00,UTC,201.9,47.4,45
2018,7,17,12:00,UTC,103.6,89.8,60
2018,7,17,13:00,UTC,96.6,80.8,60
2018,7,17,14:00,UTC,90.4,69.5,60
2018,7,17,15:00,UTC,81.5,55.3,60
2018,7,17,16:00,UTC,65.1,40.6,60
2018,7,17,17:00,UTC,55,22.4,60
2018,7,17,18:00,UTC,33.3,6.7,60
2018,7,17,19:00,UTC,11.7,-3.3,0
2018,7,17,20:00,UTC,2.4,-4.2,0
2018,7,17,21:00,UTC,0.3,-3.3,0
2018,7,17,22:00,UTC,1.7,-3.3,0
2018,7,17,23:00,UTC,0.1,-3.8,0
2018,7,18,00:00,UTC,0,-3.9,0
2018,7,18,01:00,UTC,2.1,-3.6,0
2018,7,18,02:00,UTC,10.9,-1.9,0
2018,7,18,03:00,UTC,68.9,7.7,0
2018,7,18,04:00,UTC,45.2,26.8,60
2018,7,18,05:00,UTC,46.9,46,60
2018,7,18,06:00,UTC,52.9,63.3,60
2018,7,18,07:00,UTC,62.1,75.9,60
2018,7,18,08:00,UTC,186.4,102.9,60
2018,7,18,09:00,UTC,163.1,63,60
2018,7,18,10:00,UTC,130.7,16,0
2018,7,18,11:00,UTC,146.2,78.4,45
2018,7,18,12:00,UTC,95.3,96.5,60
2018,7,18,13:00,UTC,103.4,84.6,60
2018,7,18,14:00,UTC,93.5,71.8,60
2018,7,18,15:00,UTC,86.3,57.5,60
2018,7,18,16:00,UTC,58.3,14.2,60
2018,7,18,17:00,UTC,47.3,22.8,60
2018,7,18,18:00,UTC,29.3,6.2,60
2018,7,18,19:00,UTC,12.6,-1.6,0
2018,7,18,20:00,UTC,0.3,-3.2,0
2018,7,18,21:00,UTC,0.4,-3.4,0
2018,7,18,22:00,UTC,0,-3.2,0
2018,7,18,23:00,UTC,0.3,-3.4,0
2018,7,19,00:00,UTC,0.4,-3.2,0
2018,7,19,01:00,UTC,3.7,-3,0
2018,7,19,02:00,UTC,11.8,-0.8,0
2018,7,19,03:00,UTC,37.3,4.8,15
2018,7,19,04:00,UTC,112.3,37.4,60
2018,7,19,05:00,UTC,136.5,37.5,60
2018,7,19,06:00,UTC,74.1,67.5,60
2018,7,19,07:00,UTC,166.6,92.4,60
2018,7,19,08:00,UTC,108.6,92.1,60
2018,7,19,09:00,UTC,155.8,109.6,60
2018,7,19,10:00,UTC,250.5,116.2,60
2018,7,19,11:00,UTC,228,115.8,60
2018,7,19,12:00,UTC,137.8,86.3,60
2018,7,19,13:00,UTC,109.4,88.9,60
2018,7,19,14:00,UTC,164.4,79.6,60
2018,7,19,15:00,UTC,100.1,59.6,60
2018,7,19,16:00,UTC,65.5,43.6,60
2018,7,19,17:00,UTC,80.7,18,60
2018,7,19,18:00,UTC,29.8,-1.2,0
2018,7,19,19:00,UTC,8.1,-3.3,0
2018,7,19,20:00,UTC,0.4,-3.3,0
2018,7,19,21:00,UTC,0.5,-3.2,0
2018,7,19,22:00,UTC,0,-3.2,0
2018,7,19,23:00,UTC,1.1,-3.6,0
2018,7,20,00:00,UTC,0,-3.4,0
2018,7,20,01:00,UTC,0.6,-3.4,0
2018,7,20,02:00,UTC,1.6,-3.8,0
2018,7,20,03:00,UTC,14.3,0.5,0
2018,7,20,04:00,UTC,43.8,3.9,0
2018,7,20,05:00,UTC,43,3.2,0
2018,7,20,06:00,UTC,33.5,1.2,0
2018,7,20,07:00,UTC,70.9,5.1,0
2018,7,20,08:00,UTC,176.7,15.7,0
2018,7,20,09:00,UTC,152,14.5,0
2018,7,20,10:00,UTC,161.8,15.1,0
2018,7,20,11:00,UTC,192.1,21.5,0
2018,7,20,12:00,UTC,316.9,37.6,0
2018,7,20,13:00,UTC,338.5,45.4,0
2018,7,20,14:00,UTC,93.2,11.1,0
2018,7,20,15:00,UTC,148.1,16.5,0
2018,7,20,16:00,UTC,19,-1.8,0
2018,7,20,17:00,UTC,87.9,6.9,0
2018,7,20,18:00,UTC,28.7,1.1,0
2018,7,20,19:00,UTC,1.3,-2.8,0
2018,7,20,20:00,UTC,0.2,-3.1,0
2018,7,20,21:00,UTC,0,-3.3,0
2018,7,20,22:00,UTC,0.1,-3.3,0
2018,7,20,23:00,UTC,0,-3.1,0
2018,7,21,00:00,UTC,0,-2.9,0
2018,7,21,01:00,UTC,0,-3.4,0
2018,7,21,02:00,UTC,3.8,-2.8,0
2018,7,21,03:00,UTC,16.2,-1.4,0
2018,7,21,04:00,UTC,35.2,0.4,0
2018,7,21,05:00,UTC,72.1,5.6,0
2018,7,21,06:00,UTC,304,38.1,0
2018,7,21,07:00,UTC,253.5,30.5,0
2018,7,21,08:00,UTC,57.9,4.3,0
2018,7,21,09:00,UTC,117.2,11.6,0
2018,7,21,10:00,UTC,160.8,15.5,0
2018,7,21,11:00,UTC,55.6,1.6,0
2018,7,21,12:00,UTC,172.5,96.1,60
2018,7,21,13:00,UTC,106.1,80.3,60
2018,7,21,14:00,UTC,204.8,22.8,0
2018,7,21,15:00,UTC,139.8,61.7,60
2018,7,21,16:00,UTC,60.1,4.6,0
2018,7,21,17:00,UTC,134.1,11.2,0
2018,7,21,18:00,UTC,21.4,-0.7,0
2018,7,21,19:00,UTC,6,-2.6,0
2018,7,21,20:00,UTC,0.2,-4,0
2018,7,21,21:00,UTC,0,-4,0
2018,7,21,22:00,UTC,0.2,-4.3,0
2018,7,21,23:00,UTC,0,-4.7,0
2018,7,22,00:00,UTC,0.3,-4.5,0
2018,7,22,01:00,UTC,0.7,-4.3,0
2018,7,22,02:00,UTC,6.1,-3.3,0
2018,7,22,03:00,UTC,29.8,7.9,60
2018,7,22,04:00,UTC,50.4,23.7,60
2018,7,22,05:00,UTC,96.6,38,60
2018,7,22,06:00,UTC,84.5,58,60
2018,7,22,07:00,UTC,96.5,54.4,60
2018,7,22,08:00,UTC,126.5,90.4,60
2018,7,22,09:00,UTC,88.9,92.4,60
2018,7,22,10:00,UTC,97.3,97.8,60
2018,7,22,11:00,UTC,248,85,60
2018,7,22,12:00,UTC,119.6,90.8,60
2018,7,22,13:00,UTC,88.8,79.1,60
2018,7,22,14:00,UTC,74,69.1,60
2018,7,22,15:00,UTC,73.6,56.8,60
2018,7,22,16:00,UTC,57.7,39.3,60
2018,7,22,17:00,UTC,45.2,22.1,60
2018,7,22,18:00,UTC,26.2,6.8,60
2018,7,22,19:00,UTC,9.2,-3.2,0
2018,7,22,20:00,UTC,0.6,-3.4,0
2018,7,22,21:00,UTC,0.9,-4.7,0
2018,7,22,22:00,UTC,0.3,-4.3,0
2018,7,22,23:00,UTC,0.5,-2.7,0
2018,7,23,00:00,UTC,0.1,-3.7,0
2018,7,23,01:00,UTC,0.5,-3.2,0
2018,7,23,02:00,UTC,9.1,-1.4,0
2018,7,23,03:00,UTC,26.4,10.1,60
2018,7,23,04:00,UTC,51.5,24.7,60
2018,7,23,05:00,UTC,59.5,44.1,60
2018,7,23,06:00,UTC,111.3,67,60
2018,7,23,07:00,UTC,79.7,77.9,60
2018,7,23,08:00,UTC,97,86.9,60
2018,7,23,09:00,UTC,121.7,90,60
2018,7,23,10:00,UTC,127.5,24.3,60
2018,7,23,11:00,UTC,116.8,106.6,60
2018,7,23,12:00,UTC,118.7,12.5,0
2018,7,23,13:00,UTC,94.8,81.5,60
2018,7,23,14:00,UTC,75,70.4,60
2018,7,23,15:00,UTC,71.6,58,60
2018,7,23,16:00,UTC,53.3,40.6,60
2018,7,23,17:00,UTC,44.4,23.5,60
2018,7,23,18:00,UTC,26.5,7,60
2018,7,23,19:00,UTC,8.6,-2.4,0
2018,7,23,20:00,UTC,0.4,-3.2,0
2018,7,23,21:00,UTC,0.2,-3.5,0
2018,7,23,22:00,UTC,0.4,-2.9,0
2018,7,23,23:00,UTC,0.4,-2.8,0
2018,7,24,00:00,UTC,0,-2.9,0
2018,7,24,01:00,UTC,0,-2.9,0
2018,7,24,02:00,UTC,7.4,-1.4,0
2018,7,24,03:00,UTC,25,10,60
2018,7,24,04:00,UTC,51.1,28,60
2018,7,24,05:00,UTC,56.4,45.4,60
